iteration    errorX    errorY
1391    0.00917672241455399    0.00917672241455403
1392    0.00916566865051272    0.00916566865051272
1393    0.00915462820121426    0.0091546282012143
1394    0.00914360105062057    0.00914360105062057
1395    0.00913258718271263    0.00913258718271267
1396    0.00912158658149101    0.00912158658149101
1397    0.00911059923097525    0.00911059923097529
1398    0.00909962511520446    0.00909962511520446
1399    0.00908866421823664    0.00908866421823668
1400    0.00907771652414933    0.00907771652414933
1401    0.00906678201703893    0.00906678201703897
1402    0.00905586068102129    0.00905586068102129
1403    0.0090449525002311    0.00904495250023115
1404    0.00903405745882247    0.00903405745882247
1405    0.00902317554096829    0.00902317554096834
1406    0.00901230673086082    0.00901230673086082
1407    0.00900145101271104    0.00900145101271108
1408    0.00899060837074927    0.00899060837074927
1409    0.00897977878922452    0.00897977878922456
1410    0.00896896225240507    0.00896896225240507
1411    0.00895815874457786    0.0089581587445779
1412    0.00894736825004903    0.00894736825004903
1413    0.00893659075314336    0.0089365907531434
1414    0.00892582623820479    0.00892582623820479
1415    0.00891507468959581    0.00891507468959585
1416    0.00890433609169807    0.00890433609169807
1417    0.00889361042891171    0.00889361042891176
1418    0.008882897685656    0.008882897685656
1419    0.00887219784636861    0.00887219784636865
1420    0.00886151089550632    0.00886151089550632
1421    0.00885083681754431    0.00885083681754435
1422    0.00884017559697673    0.00884017559697673
1423    0.00882952721831617    0.00882952721831622
1424    0.00881889166609413    0.00881889166609413
1425    0.00880826892486045    0.00880826892486048
1426    0.00879765897918387    0.00879765897918387
1427    0.00878706181365145    0.00878706181365149
1428    0.00877647741286908    0.00877647741286908
1429    0.00876590576146093    0.00876590576146097
1430    0.00875534684406995    0.00875534684406995
1431    0.00874480064535733    0.00874480064535737
1432    0.00873426715000299    0.00873426715000299
1433    0.00872374634270506    0.00872374634270509
1434    0.00871323820818034    0.00871323820818034
1435    0.00870274273116378    0.00870274273116382
1436    0.00869225989640902    0.00869225989640902
1437    0.00868178968868773    0.00868178968868776
1438    0.00867133209279026    0.00867133209279026
1439    0.00866088709352496    0.00866088709352499
1440    0.00865045467571879    0.00865045467571879
1441    0.00864003482421668    0.00864003482421671
1442    0.00862962752388211    0.00862962752388211
1443    0.00861923275959651    0.00861923275959655
1444    0.00860885051625979    0.00860885051625979
1445    0.0085984807787898    0.00859848077878984
1446    0.0085881235321228    0.0085881235321228
1447    0.00857777876121293    0.00857777876121297
1448    0.00856744645103275    0.00856744645103275
1449    0.00855712658657261    0.00855712658657264
1450    0.00854681915284123    0.00854681915284123
1451    0.00853652413486513    0.00853652413486516
1452    0.00852624151768911    0.00852624151768911
1453    0.00851597128637574    0.00851597128637577
1454    0.00850571342600585    0.00850571342600585
1455    0.00849546792167794    0.00849546792167796
1456    0.00848523475850876    0.00848523475850876
1457    0.0084750139216327    0.00847501392163274
1458    0.00846480539620236    0.00846480539620236
1459    0.0084546091673879    0.00845460916738793
1460    0.00844442522037767    0.00844442522037767
1461    0.00843425354037754    0.00843425354037757
1462    0.00842409411261151    0.00842409411261151
1463    0.00841394692232109    0.00841394692232111
1464    0.00840381195476583    0.00840381195476583
1465    0.00839368919522279    0.00839368919522281
1466    0.008383578628987    0.008383578628987
1467    0.00837348024137097    0.008373480241371
1468    0.00836339401770515    0.00836339401770515
1469    0.00835331994333739    0.00835331994333741
1470    0.00834325800363347    0.00834325800363347
1471    0.00833320818397651    0.00833320818397654
1472    0.00832317046976753    0.00832317046976753
1473    0.00831314484642484    0.00831314484642487
1474    0.00830313129938461    0.00830313129938461
1475    0.00829312981410026    0.0082931298141003
1476    0.00828314037604303    0.00828314037604303
1477    0.00827316297070134    0.00827316297070137
1478    0.00826319758358143    0.00826319758358143
1479    0.00825324420020665    0.00825324420020668
1480    0.00824330280611813    0.00824330280611813
1481    0.0082333733868741    0.00823337338687413
1482    0.00822345592805048    0.00822345592805048
1483    0.00821355041524027    0.0082135504152403
1484    0.00820365683405412    0.00820365683405412
1485    0.00819377517011972    0.00819377517011977
1486    0.00818390540908238    0.00818390540908238
1487    0.00817404753660438    0.00817404753660442
1488    0.00816420153836558    0.00816420153836558
1489    0.00815436740006277    0.00815436740006281
1490    0.00814454510741033    0.00814454510741033
1491    0.00813473464613945    0.00813473464613949
1492    0.00812493600199892    0.00812493600199892
1493    0.0081151491607543    0.00811514916075434
1494    0.00810537410818866    0.00810537410818866
1495    0.00809561083010184    0.00809561083010187
1496    0.00808585931231114    0.00808585931231114
1497    0.00807611954065061    0.00807611954065064
1498    0.00806639150097168    0.00806639150097168
1499    0.00805667517914248    0.00805667517914251
1500    0.00804697056104856    0.00804697056104856
1501    0.00803727763259204    0.00803727763259206
1502    0.00802759637969244    0.00802759637969244
1503    0.00801792678828585    0.00801792678828588
1504    0.00800826884432568    0.00800826884432568
1505    0.00799862253378189    0.00799862253378192
1506    0.0079889878426417    0.0079889878426417
1507    0.00797936475690885    0.00797936475690888
1508    0.0079697532626043    0.0079697532626043
1509    0.00796015334576547    0.0079601533457655
1510    0.007950564992447    0.007950564992447
1511    0.00794098818871993    0.00794098818871996
1512    0.00793142292067246    0.00793142292067246
1513    0.00792186917440915    0.00792186917440919
1514    0.00791232693605174    0.00791232693605174
1515    0.00790279619173821    0.00790279619173825
1516    0.00789327692762373    0.00789327692762373
1517    0.00788376912987965    0.00788376912987968
1518    0.00787427278469444    0.00787427278469444
1519    0.00786478787827281    0.00786478787827285
1520    0.00785531439683645    0.00785531439683645
1521    0.00784585232662327    0.00784585232662331
1522    0.00783640165388815    0.00783640165388815
1523    0.00782696236490214    0.00782696236490218
1524    0.00781753444595319    0.00781753444595319
1525    0.00780811788334542    0.00780811788334546
1526    0.0077987126633998    0.0077987126633998
1527    0.00778931877245341    0.00778931877245345
1528    0.00777993619686017    0.00777993619686017
1529    0.00777056492299003    0.00777056492299007
1530    0.00776120493722979    0.00776120493722979
1531    0.00775185622598221    0.00775185622598226
1532    0.00774251877566687    0.00774251877566687
1533    0.00773319257271925    0.00773319257271929
1534    0.00772387760359162    0.00772387760359162
1535    0.00771457385475216    0.0077145738547522
1536    0.00770528131268573    0.00770528131268573
1537    0.00769599996389309    0.00769599996389311
1538    0.00768672979489162    0.00768672979489162
1539    0.00767747079221463    0.00767747079221467
1540    0.00766822294241194    0.00766822294241194
1541    0.00765898623204926    0.0076589862320493
1542    0.00764976064770882    0.00764976064770882
1543    0.00764054617598867    0.00764054617598869
1544    0.00763134280350332    0.00763134280350332
1545    0.00762215051688312    0.00762215051688315
1546    0.0076129693027748    0.0076129693027748
1547    0.00760379914784089    0.00760379914784092
1548    0.00759464003876028    0.00759464003876028
1549    0.00758549196222761    0.00758549196222764
1550    0.00757635490495382    0.00757635490495382
1551    0.00756722885366562    0.00756722885366565
1552    0.00755811379510592    0.00755811379510592
1553    0.0075490097160334    0.00754900971603342
1554    0.00753991660322288    0.00753991660322288
1555    0.00753083444346492    0.00753083444346495
1556    0.0075217632235662    0.0075217632235662
1557    0.00751270293034906    0.00751270293034909
1558    0.00750365355065195    0.00750365355065195
1559    0.00749461507132895    0.00749461507132898
1560    0.00748558747925019    0.00748558747925019
1561    0.00747657076130139    0.00747657076130142
1562    0.00746756490438431    0.00746756490438431
1563    0.00745856989541623    0.00745856989541625
1564    0.00744958572133044    0.00744958572133044
1565    0.00744061236907576    0.00744061236907578
1566    0.00743164982561689    0.00743164982561689
1567    0.00742269807793408    0.00742269807793411
1568    0.00741375711302347    0.00741375711302347
1569    0.00740482691789658    0.00740482691789661
1570    0.00739590747958089    0.00739590747958089
1571    0.00738699878511921    0.00738699878511923
1572    0.00737810082157022    0.00737810082157022
1573    0.00736921357600796    0.00736921357600798
1574    0.00736033703552225    0.00736033703552225
1575    0.00735147118721824    0.00735147118721826
1576    0.00734261601821685    0.00734261601821685
1577    0.00733377151565428    0.0073337715156543
1578    0.00732493766668244    0.00732493766668244
1579    0.0073161144584685    0.00731611445846853
1580    0.00730730187819535    0.00730730187819535
1581    0.007298499913061    0.00729849991306102
1582    0.0072897085502792    0.0072897085502792
1583    0.00728092777707883    0.00728092777707885
1584    0.00727215758070439    0.00727215758070439
1585    0.00726339794841552    0.00726339794841553
1586    0.00725464886748742    0.00725464886748742
1587    0.0072459103252104    0.00724591032521042
1588    0.00723718230889033    0.00723718230889033
1589    0.00722846480584807    0.0072284648058481
1590    0.0072197578034201    0.0072197578034201
1591    0.00721106128895779    0.00721106128895782
1592    0.00720237524982811    0.00720237524982811
1593    0.00719369967341285    0.00719369967341288
1594    0.00718503454710944    0.00718503454710944
1595    0.00717637985833005    0.00717637985833007
1596    0.00716773559450242    0.00716773559450242
1597    0.00715910174306905    0.00715910174306907
1598    0.00715047829148795    0.00715047829148795
1599    0.00714186522723183    0.00714186522723187
1600    0.00713326253778893    0.00713326253778893
1601    0.00712467021066212    0.00712467021066214
1602    0.00711608823336971    0.00711608823336971
1603    0.00710751659344472    0.00710751659344475
1604    0.00709895527843549    0.00709895527843549
1605    0.00709040427590505    0.00709040427590507
1606    0.00708186357343173    0.00708186357343173
1607    0.0070733331586085    0.00707333315860852
1608    0.00706481301904359    0.00706481301904359
1609    0.00705630314235984    0.00705630314235986
1610    0.00704780351619532    0.00704780351619532
1611    0.00703931412820269    0.00703931412820271
1612    0.00703083496604976    0.00703083496604976
1613    0.0070223660174189    0.00702236601741893
1614    0.00701390727000765    0.00701390727000765
1615    0.00700545871152803    0.00700545871152805
1616    0.00699702032970717    0.00699702032970717
1617    0.00698859211228671    0.00698859211228673
1618    0.0069801740470233    0.0069801740470233
1619    0.00697176612168812    0.00697176612168814
1620    0.00696336832406728    0.00696336832406728
1621    0.00695498064196139    0.00695498064196141
1622    0.006946603063186    0.006946603063186
1623    0.00693823557557108    0.0069382355755711
1624    0.0069298781669615    0.0069298781669615
1625    0.00692153082521654    0.00692153082521656
1626    0.00691319353821036    0.00691319353821036
1627    0.00690486629383143    0.00690486629383145
1628    0.00689654907998311    0.00689654907998311
1629    0.00688824188458306    0.00688824188458308
1630    0.00687994469556375    0.00687994469556375
1631    0.00687165750087192    0.00687165750087194
1632    0.0068633802884691    0.0068633802884691
1633    0.00685511304633105    0.00685511304633106
1634    0.00684685576244828    0.00684685576244828
1635    0.0068386084248255    0.00683860842482552
1636    0.00683037102148216    0.00683037102148216
1637    0.00682214354045183    0.00682214354045185
1638    0.00681392596978279    0.00681392596978279
1639    0.00680571829753744    0.00680571829753745
1640    0.00679752051179282    0.00679752051179282
1641    0.0067893326006401    0.00678933260064012
1642    0.00678115455218501    0.00678115455218501
1643    0.00677298635454739    0.00677298635454739
1644    0.00676482799586159    0.00676482799586159
1645    0.00675667946427608    0.00675667946427608
1646    0.00674854074795376    0.00674854074795376
1647    0.00674041183507165    0.00674041183507166
1648    0.00673229271382116    0.00673229271382116
1649    0.00672418337240774    0.00672418337240775
1650    0.00671608379905125    0.00671608379905125
1651    0.00670799398198554    0.00670799398198555
1652    0.00669991390945882    0.00669991390945882
1653    0.00669184356973328    0.00669184356973328
1654    0.00668378295108542    0.00668378295108542
1655    0.00667573204180569    0.0066757320418057
1656    0.00666769083019882    0.00666769083019882
1657    0.00665965930458345    0.00665965930458347
1658    0.00665163745329248    0.00665163745329248
1659    0.00664362526467265    0.00664362526467267
1660    0.00663562272708495    0.00663562272708495
1661    0.0066276298289042    0.00662762982890421
1662    0.0066196465585194    0.0066196465585194
1663    0.00661167290433336    0.00661167290433338
1664    0.00660370885476304    0.00660370885476304
1665    0.00659575439823916    0.00659575439823919
1666    0.00658780952320658    0.00658780952320658
1667    0.00657987421812387    0.00657987421812389
1668    0.00657194847146372    0.00657194847146372
1669    0.00656403227171246    0.00656403227171247
1670    0.00655612560737055    0.00655612560737055
1671    0.00654822846695205    0.00654822846695206
1672    0.0065403408389851    0.0065403408389851
1673    0.00653246271201142    0.00653246271201142
1674    0.00652459407458674    0.00652459407458674
1675    0.0065167349152804    0.00651673491528042
1676    0.00650888522267569    0.00650888522267569
1677    0.00650104498536945    0.00650104498536946
1678    0.00649321419197245    0.00649321419197245
1679    0.006485392831109    0.00648539283110901
1680    0.00647758089141729    0.00647758089141729
1681    0.00646977836154902    0.00646977836154902
1682    0.00646198523016973    0.00646198523016973
1683    0.00645420148595844    0.00645420148595845
1684    0.00644642711760798    0.00644642711760798
1685    0.00643866211382464    0.00643866211382465
1686    0.00643090646332846    0.00643090646332846
1687    0.00642316015485291    0.00642316015485293
1688    0.00641542317714523    0.00641542317714523
1689    0.00640769551896597    0.00640769551896599
1690    0.00639997716908949    0.00639997716908949
1691    0.00639226811630339    0.00639226811630341
1692    0.00638456834940906    0.00638456834940906
1693    0.00637687785722109    0.00637687785722111
1694    0.00636919662856783    0.00636919662856783
1695    0.00636152465229083    0.00636152465229085
1696    0.0063538619172453    0.0063538619172453
1697    0.00634620841229966    0.00634620841229967
1698    0.00633856412633597    0.00633856412633597
1699    0.00633092904824945    0.00633092904824946
1700    0.00632330316694892    0.00632330316694892
1701    0.00631568647135632    0.00631568647135634
1702    0.00630807895040721    0.00630807895040721
1703    0.00630048059305017    0.00630048059305018
1704    0.00629289138824742    0.00629289138824742
1705    0.00628531132497415    0.00628531132497415
1706    0.00627774039221913    0.00627774039221913
1707    0.00627017857898411    0.00627017857898411
1708    0.00626262587428437    0.00626262587428437
1709    0.00625508226714813    0.00625508226714813
1710    0.00624754774661714    0.00624754774661714
1711    0.00624002230174603    0.00624002230174604
1712    0.0062325059216029    0.0062325059216029
1713    0.00622499859526878    0.00622499859526878
1714    0.00621750031183808    0.00621750031183808
1715    0.00621001106041808    0.00621001106041808
1716    0.00620253083012947    0.00620253083012947
1717    0.00619505961010578    0.00619505961010578
1718    0.00618759738949388    0.00618759738949388
1719    0.00618014415745344    0.00618014415745344
1720    0.00617269990315746    0.00617269990315746
1721    0.00616526461579175    0.00616526461579176
1722    0.00615783828455536    0.00615783828455536
1723    0.00615042089866012    0.00615042089866013
1724    0.00614301244733109    0.00614301244733109
1725    0.00613561291980608    0.00613561291980609
1726    0.00612822230533609    0.00612822230533609
1727    0.00612084059318484    0.00612084059318484
1728    0.00611346777262923    0.00611346777262923
1729    0.00610610383295879    0.0061061038329588
1730    0.00609874876347626    0.00609874876347626
1731    0.00609140255349697    0.00609140255349698
1732    0.00608406519234939    0.00608406519234939
1733    0.00607673666937458    0.0060767366693746
1734    0.00606941697392673    0.00606941697392673
1735    0.00606210609537253    0.00606210609537253
1736    0.00605480402309179    0.00605480402309179
1737    0.00604751074647685    0.00604751074647685
1738    0.00604022625493306    0.00604022625493306
1739    0.00603295053787829    0.0060329505378783
1740    0.00602568358474342    0.00602568358474342
1741    0.00601842538497179    0.00601842538497181
1742    0.00601117592801972    0.00601117592801972
1743    0.00600393520335598    0.00600393520335598
1744    0.00599670320046226    0.00599670320046226
1745    0.00598947990883269    0.00598947990883269
1746    0.00598226531797429    0.00598226531797429
1747    0.00597505941740648    0.00597505941740648
1748    0.00596786219666155    0.00596786219666155
1749    0.00596067364528414    0.00596067364528415
1750    0.00595349375283175    0.00595349375283175
1751    0.0059463225088742    0.0059463225088742
1752    0.00593915990299413    0.00593915990299413
1753    0.00593200592478645    0.00593200592478645
1754    0.00592486056385891    0.00592486056385891
1755    0.00591772380983146    0.00591772380983146
1756    0.00591059565233686    0.00591059565233686
1757    0.00590347608102006    0.00590347608102006
1758    0.00589636508553879    0.00589636508553879
1759    0.00588926265556294    0.00588926265556294
1760    0.0058821687807751    0.0058821687807751
1761    0.00587508345087006    0.00587508345087006
1762    0.00586800665555524    0.00586800665555524
1763    0.00586093838455026    0.00586093838455026
1764    0.00585387862758732    0.00585387862758732
1765    0.00584682737441074    0.00584682737441074
1766    0.00583978461477751    0.00583978461477751
1767    0.00583275033845661    0.00583275033845661
1768    0.00582572453522968    0.00582572453522968
1769    0.00581870719489037    0.00581870719489037
1770    0.00581169830724487    0.00581169830724487
1771    0.00580469786211144    0.00580469786211144
1772    0.00579770584932081    0.00579770584932081
1773    0.00579072225871575    0.00579072225871576
1774    0.00578374708015147    0.00578374708015147
1775    0.00577678030349519    0.0057767803034952
1776    0.00576982191862657    0.00576982191862657
1777    0.00576287191543719    0.0057628719154372
1778    0.0057559302838311    0.0057559302838311
1779    0.00574899701372422    0.00574899701372422
1780    0.00574207209504489    0.00574207209504489
1781    0.00573515551773331    0.00573515551773332
1782    0.00572824727174209    0.00572824727174209
1783    0.00572134734703564    0.00572134734703565
1784    0.00571445573359074    0.00571445573359074
1785    0.00570757242139601    0.00570757242139602
1786    0.00570069740045231    0.00570069740045231
1787    0.00569383066077238    0.00569383066077239
1788    0.00568697219238117    0.00568697219238117
1789    0.00568012198531546    0.00568012198531546
1790    0.0056732800296242    0.0056732800296242
1791    0.00566644631536818    0.00566644631536819
1792    0.0056596208326203    0.0056596208326203
1793    0.00565280357146527    0.00565280357146528
1794    0.0056459945219999    0.0056459945219999
1795    0.00563919367433278    0.00563919367433279
1796    0.00563240101858455    0.00563240101858455
1797    0.00562561654488761    0.00562561654488763
1798    0.0056188402433864    0.0056188402433864
1799    0.0056120721042371    0.00561207210423711
1800    0.00560531211760783    0.00560531211760783
1801    0.00559856027367848    0.00559856027367849
1802    0.00559181656264086    0.00559181656264086
1803    0.00558508097469851    0.00558508097469851
1804    0.00557835350006684    0.00557835350006684
1805    0.00557163412897296    0.00557163412897297
1806    0.00556492285165587    0.00556492285165587
1807    0.0055582196583662    0.00555821965836621
1808    0.00555152453936644    0.00555152453936644
1809    0.0055448374849307    0.0055448374849307
1810    0.0055381584853449    0.0055381584853449
1811    0.00553148753090661    0.00553148753090662
1812    0.00552482461192509    0.00552482461192509
1813    0.00551816971872129    0.00551816971872129
1814    0.0055115228416278    0.0055115228416278
1815    0.00550488397098886    0.00550488397098887
1816    0.00549825309716036    0.00549825309716036
1817    0.00549163021050978    0.00549163021050979
1818    0.00548501530141623    0.00548501530141623
1819    0.00547840836027037    0.00547840836027038
1820    0.00547180937747448    0.00547180937747448
1821    0.00546521834344235    0.00546521834344237
1822    0.00545863524859939    0.00545863524859939
1823    0.00545206008338245    0.00545206008338246
1824    0.00544549283823999    0.00544549283823999
1825    0.0054389335036319    0.00543893350363191
1826    0.00543238207002964    0.00543238207002964
1827    0.00542583852791604    0.00542583852791605
1828    0.00541930286778552    0.00541930286778552
1829    0.00541277508014382    0.00541277508014382
1830    0.00540625515550826    0.00540625515550826
1831    0.00539974308440741    0.00539974308440742
1832    0.00539323885738145    0.00539323885738145
1833    0.00538674246498175    0.00538674246498176
1834    0.00538025389777123    0.00538025389777123
1835    0.00537377314632406    0.00537377314632408
1836    0.00536730020122586    0.00536730020122586
1837    0.00536083505307347    0.00536083505307349
1838    0.00535437769247522    0.00535437769247522
1839    0.00534792811005057    0.00534792811005057
1840    0.00534148629643044    0.00534148629643044
1841    0.00533505224225691    0.00533505224225691
1842    0.00532862593818342    0.00532862593818342
1843    0.00532220737487462    0.00532220737487462
1844    0.00531579654300644    0.00531579654300644
1845    0.00530939343326598    0.00530939343326599
1846    0.00530299803635165    0.00530299803635165
1847    0.00529661034297298    0.00529661034297298
1848    0.00529023034385073    0.00529023034385073
1849    0.00528385802971684    0.00528385802971684
1850    0.00527749339131439    0.00527749339131439
1851    0.00527113641939764    0.00527113641939764
1852    0.00526478710473197    0.00526478710473197
1853    0.00525844543809387    0.00525844543809388
1854    0.00525211141027097    0.00525211141027097
1855    0.00524578501206199    0.00524578501206199
1856    0.00523946623427671    0.00523946623427671
1857    0.00523315506773599    0.00523315506773601
1858    0.0052268515032718    0.0052268515032718
1859    0.00522055553172703    0.00522055553172706
1860    0.00521426714395574    0.00521426714395574
1861    0.00520798633082292    0.00520798633082293
1862    0.00520171308320458    0.00520171308320458
1863    0.00519544739198773    0.00519544739198774
1864    0.00518918924807036    0.00518918924807036
1865    0.00518293864236141    0.00518293864236141
1866    0.00517669556578078    0.00517669556578078
1867    0.0051704600092593    0.00517046000925932
1868    0.00516423196373875    0.00516423196373875
1869    0.00515801142017177    0.00515801142017179
1870    0.00515179836952197    0.00515179836952197
1871    0.00514559280276374    0.00514559280276376
1872    0.00513939471088248    0.00513939471088248
1873    0.0051332040848743    0.00513320408487432
1874    0.00512702091574629    0.00512702091574629
1875    0.00512084519451626    0.00512084519451628
1876    0.00511467691221296    0.00511467691221296
1877    0.00510851605987578    0.00510851605987581
1878    0.0051023626285551    0.0051023626285551
1879    0.00509621660931189    0.00509621660931192
1880    0.00509007799321806    0.00509007799321806
1881    0.00508394677135613    0.00508394677135615
1882    0.00507782293481947    0.00507782293481947
1883    0.00507170647471208    0.00507170647471211
1884    0.00506559738214881    0.00506559738214881
1885    0.00505949564825502    0.00505949564825505
1886    0.00505340126416699    0.00505340126416699
1887    0.00504731422103143    0.00504731422103146
1888    0.00504123451000597    0.00504123451000597
1889    0.00503516212225865    0.00503516212225868
1890    0.00502909704896835    0.00502909704896835
1891    0.00502303928132441    0.00502303928132444
1892    0.00501698881052693    0.00501698881052693
1893    0.00501094562778647    0.0050109456277865
1894    0.00500490972432432    0.00500490972432432
1895    0.00499888109137219    0.00499888109137222
1896    0.00499285972017252    0.00499285972017252
1897    0.00498684560197812    0.00498684560197814
1898    0.00498083872805251    0.00498083872805251
1899    0.00497483908966958    0.00497483908966961
1900    0.00496884667811387    0.00496884667811387
1901    0.00496286148468029    0.00496286148468031
1902    0.00495688350067434    0.00495688350067434
1903    0.0049509127174119    0.00495091271741192
1904    0.00494494912621942    0.00494494912621942
1905    0.00493899271843368    0.0049389927184337
1906    0.00493304348540201    0.00493304348540201
1907    0.00492710141848204    0.00492710141848206
1908    0.00492116650904194    0.00492116650904194
1909    0.00491523874846014    0.00491523874846016
1910    0.0049093181281256    0.0049093181281256
1911    0.00490340463943752    0.00490340463943754
1912    0.00489749827380557    0.00489749827380557
1913    0.00489159902264967    0.00489159902264968
1914    0.00488570687740016    0.00488570687740016
1915    0.00487982182949762    0.00487982182949765
1916    0.00487394387039305    0.00487394387039305
1917    0.00486807299154762    0.00486807299154764
1918    0.00486220918443289    0.00486220918443289
1919    0.00485635244053062    0.00485635244053064
1920    0.00485050275133289    0.00485050275133289
1921    0.00484466010834197    0.00484466010834199
1922    0.00483882450307042    0.00483882450307042
1923    0.00483299592704099    0.00483299592704101
1924    0.00482717437178665    0.00482717437178665
1925    0.00482135982885055    0.00482135982885058
1926    0.0048155522897861    0.0048155522897861
1927    0.00480975174615675    0.00480975174615677
1928    0.00480395818953627    0.00480395818953627
1929    0.00479817161150844    0.00479817161150846
1930    0.00479239200366729    0.00479239200366729
1931    0.00478661935761688    0.0047866193576169
1932    0.00478085366497146    0.00478085366497146
1933    0.00477509491735534    0.00477509491735536
1934    0.00476934310640294    0.00476934310640294
1935    0.00476359822375871    0.00476359822375872
1936    0.00475786026107723    0.00475786026107723
1937    0.0047521292100231    0.0047521292100231
1938    0.00474640506227094    0.00474640506227094
1939    0.00474068780950545    0.00474068780950546
1940    0.00473497744342129    0.00473497744342129
1941    0.00472927395572317    0.00472927395572317
1942    0.00472357733812576    0.00472357733812576
1943    0.00471788758235374    0.00471788758235374
1944    0.00471220468014171    0.00471220468014171
1945    0.00470652862323429    0.00470652862323429
1946    0.004700859403386    0.004700859403386
1947    0.00469519701236129    0.0046951970123613
1948    0.00468954144193456    0.00468954144193456
1949    0.00468389268389009    0.00468389268389009
1950    0.00467825073002207    0.00467825073002207
1951    0.00467261557213457    0.00467261557213457
1952    0.00466698720204155    0.00466698720204155
1953    0.00466136561156679    0.00466136561156679
1954    0.00465575079254395    0.00465575079254395
1955    0.00465014273681653    0.00465014273681653
1956    0.00464454143623783    0.00464454143623783
1957    0.00463894688267099    0.00463894688267099
1958    0.00463335906798894    0.00463335906798894
1959    0.00462777798407438    0.00462777798407438
1960    0.00462220362281983    0.00462220362281983
1961    0.00461663597612753    0.00461663597612753
1962    0.0046110750359095    0.0046110750359095
1963    0.00460552079408753    0.00460552079408753
1964    0.00459997324259304    0.00459997324259304
1965    0.00459443237336732    0.00459443237336732
1966    0.00458889817836121    0.00458889817836121
1967    0.00458337064953539    0.00458337064953539
1968    0.00457784977886008    0.00457784977886008
1969    0.00457233555831531    0.00457233555831531
1970    0.00456682797989066    0.00456682797989066
1971    0.00456132703558545    0.00456132703558545
1972    0.00455583271740855    0.00455583271740855
1973    0.00455034501737852    0.00455034501737852
1974    0.00454486392752351    0.00454486392752351
1975    0.00453938943988128    0.00453938943988128
1976    0.00453392154649916    0.00453392154649916
1977    0.0045284602394341    0.0045284602394341
1978    0.00452300551075255    0.00452300551075255
1979    0.00451755735253061    0.00451755735253061
1980    0.00451211575685383    0.00451211575685383
1981    0.00450668071581738    0.00450668071581738
1982    0.00450125222152586    0.00450125222152586
1983    0.00449583026609348    0.00449583026609348
1984    0.00449041484164384    0.00449041484164384
1985    0.00448500594031016    0.00448500594031016
1986    0.00447960355423498    0.00447960355423498
1987    0.00447420767557045    0.00447420767557045
1988    0.00446881829647806    0.00446881829647806
1989    0.00446343540912884    0.00446343540912884
1990    0.00445805900570314    0.00445805900570314
1991    0.00445268907839087    0.00445268907839087
1992    0.00444732561939117    0.00444732561939117
1993    0.00444196862091278    0.00444196862091278
1994    0.00443661807517361    0.00443661807517361
1995    0.00443127397440116    0.00443127397440116
1996    0.00442593631083209    0.00442593631083209
1997    0.0044206050767126    0.0044206050767126
1998    0.00441528026429804    0.00441528026429804
1999    0.00440996186585328    0.00440996186585328
2000    0.00440464987365232    0.00440464987365232
2001    0.00439934427997864    0.00439934427997864
2002    0.00439404507712487    0.00439404507712487
2003    0.00438875225739303    0.00438875225739303
2004    0.00438346581309435    0.00438346581309435
2005    0.00437818573654935    0.00437818573654935
2006    0.00437291202008779    0.00437291202008779
2007    0.00436764465604866    0.00436764465604866
2008    0.0043623836367802    0.0043623836367802
2009    0.00435712895463986    0.00435712895463986
2010    0.00435188060199428    0.00435188060199428
2011    0.00434663857121933    0.00434663857121933
2012    0.00434140285470001    0.00434140285470001
2013    0.00433617344483053    0.00433617344483053
2014    0.00433095033401427    0.00433095033401427
2015    0.00432573351466372    0.00432573351466372
2016    0.00432052297920056    0.00432052297920056
2017    0.00431531872005555    0.00431531872005555
2018    0.00431012072966861    0.00431012072966861
2019    0.00430492900048873    0.00430492900048873
2020    0.00429974352497402    0.00429974352497402
2021    0.00429456429559166    0.00429456429559166
2022    0.00428939130481791    0.00428939130481791
2023    0.00428422454513811    0.00428422454513811
2024    0.00427906400904661    0.00427906400904661
2025    0.00427390968904685    0.00427390968904685
2026    0.00426876157765126    0.00426876157765126
2027    0.0042636196673813    0.0042636196673813
2028    0.00425848395076744    0.00425848395076744
2029    0.00425335442034917    0.00425335442034917
2030    0.00424823106867494    0.00424823106867494
2031    0.00424311388830217    0.00424311388830217
2032    0.00423800287179728    0.00423800287179728
2033    0.00423289801173559    0.00423289801173559
2034    0.00422779930070142    0.00422779930070142
2035    0.00422270673128797    0.00422270673128797
2036    0.00421762029609743    0.00421762029609743
2037    0.00421253998774083    0.00421253998774083
2038    0.00420746579883814    0.00420746579883814
2039    0.00420239772201819    0.00420239772201819
2040    0.00419733574991874    0.00419733574991874
2041    0.00419227987518636    0.00419227987518636
2042    0.00418723009047653    0.00418723009047653
2043    0.00418218638845352    0.00418218638845352
2044    0.0041771487617905    0.0041771487617905
2045    0.00417211720316941    0.00417211720316941
2046    0.00416709170528105    0.00416709170528105
2047    0.00416207226082498    0.00416207226082498
2048    0.00415705886250957    0.00415705886250957
2049    0.004152051503052    0.004152051503052
2050    0.00414705017517819    0.00414705017517819
2051    0.00414205487162284    0.00414205487162284
2052    0.0041370655851294    0.0041370655851294
2053    0.00413208230845003    0.00413208230845003
2054    0.00412710503434567    0.00412710503434567
2055    0.00412213375558594    0.00412213375558594
2056    0.00411716846494921    0.00411716846494921
