iteration    errorX    errorY
4486    3.88807925360626E-05    3.88807925360626E-05
4487    3.88318922703995E-05    3.88318922703995E-05
4488    3.87830582641857E-05    3.87830582641857E-05
4489    3.87342904258695E-05    3.87342904258695E-05
4490    3.86855886639892E-05    3.86855886639892E-05
4491    3.8636952887236E-05    3.8636952887236E-05
4492    3.85883830043912E-05    3.85883830043912E-05
4493    3.85398789243818E-05    3.85398789243818E-05
4494    3.84914405562667E-05    3.84914405562667E-05
4495    3.84430678092018E-05    3.84430678092018E-05
4496    3.83947605924889E-05    3.83947605924889E-05
4497    3.83465188155338E-05    3.83465188155338E-05
4498    3.8298342387881E-05    3.8298342387881E-05
4499    3.82502312191862E-05    3.82502312191862E-05
4500    3.82021852192438E-05    3.82021852192438E-05
4501    3.81542042979383E-05    3.81542042979383E-05
4502    3.81062883653138E-05    3.81062883653138E-05
4503    3.80584373315188E-05    3.80584373315188E-05
4504    3.80106511068054E-05    3.80106511068054E-05
4505    3.79629296015788E-05    3.79629296015788E-05
4506    3.79152727263687E-05    3.79152727263687E-05
4507    3.78676803917746E-05    3.78676803917746E-05
4508    3.78201525085692E-05    3.78201525085692E-05
4509    3.77726889876293E-05    3.77726889876293E-05
4510    3.77252897399566E-05    3.77252897399566E-05
4511    3.7677954676657E-05    3.7677954676657E-05
4512    3.7630683708989E-05    3.7630683708989E-05
4513    3.75834767482874E-05    3.75834767482874E-05
4514    3.75363337060466E-05    3.75363337060466E-05
4515    3.74892544938721E-05    3.74892544938721E-05
4516    3.74422390234663E-05    3.74422390234663E-05
4517    3.73952872066707E-05    3.73952872066707E-05
4518    3.73483989554446E-05    3.73483989554446E-05
4519    3.73015741818722E-05    3.73015741818722E-05
4520    3.72548127981487E-05    3.72548127981487E-05
4521    3.72081147165873E-05    3.72081147165873E-05
4522    3.71614798496123E-05    3.71614798496123E-05
4523    3.71149081098004E-05    3.71149081098004E-05
4524    3.7068399409812E-05    3.7068399409812E-05
4525    3.70219536624458E-05    3.70219536624458E-05
4526    3.6975570780591E-05    3.6975570780591E-05
4527    3.69292506772895E-05    3.69292506772895E-05
4528    3.68829932656869E-05    3.68829932656869E-05
4529    3.68367984590473E-05    3.68367984590473E-05
4530    3.67906661707523E-05    3.67906661707523E-05
4531    3.67445963142948E-05    3.67445963142948E-05
4532    3.66985888032925E-05    3.66985888032925E-05
4533    3.66526435514811E-05    3.66526435514811E-05
4534    3.6606760472721E-05    3.6606760472721E-05
4535    3.65609394809702E-05    3.65609394809702E-05
4536    3.6515180490318E-05    3.6515180490318E-05
4537    3.64694834149512E-05    3.64694834149512E-05
4538    3.64238481692092E-05    3.64238481692092E-05
4539    3.63782746675145E-05    3.63782746675145E-05
4540    3.63327628244148E-05    3.63327628244148E-05
4541    3.62873125545823E-05    3.62873125545823E-05
4542    3.62419237728007E-05    3.62419237728007E-05
4543    3.61965963939781E-05    3.61965963939781E-05
4544    3.61513303331062E-05    3.61513303331062E-05
4545    3.61061255053294E-05    3.61061255053294E-05
4546    3.60609818258889E-05    3.60609818258889E-05
4547    3.60158992101442E-05    3.60158992101442E-05
4548    3.59708775735795E-05    3.59708775735795E-05
4549    3.59259168317763E-05    3.59259168317763E-05
4550    3.58810169004478E-05    3.58810169004478E-05
4551    3.58361776953975E-05    3.58361776953975E-05
4552    3.57913991325814E-05    3.57913991325814E-05
4553    3.57466811280391E-05    3.57466811280391E-05
4554    3.57020235979347E-05    3.57020235979347E-05
4555    3.56574264585435E-05    3.56574264585435E-05
4556    3.56128896262659E-05    3.56128896262659E-05
4557    3.55684130175851E-05    3.55684130175851E-05
4558    3.55239965491375E-05    3.55239965491375E-05
4559    3.54796401376492E-05    3.54796401376492E-05
4560    3.54353436999647E-05    3.54353436999647E-05
4561    3.53911071530461E-05    3.53911071530461E-05
4562    3.53469304139667E-05    3.53469304139667E-05
4563    3.53028133999109E-05    3.53028133999109E-05
4564    3.52587560281739E-05    3.52587560281739E-05
4565    3.52147582161622E-05    3.52147582161622E-05
4566    3.51708198813999E-05    3.51708198813999E-05
4567    3.51269409415295E-05    3.51269409415295E-05
4568    3.50831213142833E-05    3.50831213142833E-05
4569    3.50393609175326E-05    3.50393609175326E-05
4570    3.49956596692319E-05    3.49956596692319E-05
4571    3.49520174874954E-05    3.49520174874954E-05
4572    3.49084342904926E-05    3.49084342904926E-05
4573    3.48649099965181E-05    3.48649099965181E-05
4574    3.48214445240191E-05    3.48214445240191E-05
4575    3.47780377915052E-05    3.47780377915052E-05
4576    3.4734689717611E-05    3.4734689717611E-05
4577    3.46914002211027E-05    3.46914002211027E-05
4578    3.46481692208439E-05    3.46481692208439E-05
4579    3.46049966357884E-05    3.46049966357884E-05
4580    3.45618823850216E-05    3.45618823850216E-05
4581    3.45188263877472E-05    3.45188263877472E-05
4582    3.44758285632588E-05    3.44758285632588E-05
4583    3.44328888309819E-05    3.44328888309819E-05
4584    3.43900071104186E-05    3.43900071104186E-05
4585    3.43471833212025E-05    3.43471833212025E-05
4586    3.43044173830923E-05    3.43044173830923E-05
4587    3.42617092159367E-05    3.42617092159367E-05
4588    3.42190587396818E-05    3.42190587396818E-05
4589    3.41764658744054E-05    3.41764658744054E-05
4590    3.41339305402893E-05    3.41339305402893E-05
4591    3.40914526576197E-05    3.40914526576197E-05
4592    3.40490321467934E-05    3.40490321467934E-05
4593    3.40066689283186E-05    3.40066689283186E-05
4594    3.39643629228004E-05    3.39643629228004E-05
4595    3.39221140509618E-05    3.39221140509618E-05
4596    3.38799222336511E-05    3.38799222336511E-05
4597    3.38377873917856E-05    3.38377873917856E-05
4598    3.37957094464283E-05    3.37957094464283E-05
4599    3.3753688318712E-05    3.3753688318712E-05
4600    3.37117239299217E-05    3.37117239299217E-05
4601    3.36698162014121E-05    3.36698162014121E-05
4602    3.36279650546625E-05    3.36279650546625E-05
4603    3.35861704112567E-05    3.35861704112567E-05
4604    3.35444321928891E-05    3.35444321928891E-05
4605    3.35027503213584E-05    3.35027503213584E-05
4606    3.34611247185812E-05    3.34611247185812E-05
4607    3.34195553065367E-05    3.34195553065367E-05
4608    3.33780420073704E-05    3.33780420073704E-05
4609    3.33365847432973E-05    3.33365847432973E-05
4610    3.32951834366435E-05    3.32951834366435E-05
4611    3.32538380098668E-05    3.32538380098668E-05
4612    3.32125483854806E-05    3.32125483854806E-05
4613    3.31713144861578E-05    3.31713144861578E-05
4614    3.31301362346478E-05    3.31301362346478E-05
4615    3.3089013553797E-05    3.3089013553797E-05
4616    3.30479463665906E-05    3.30479463665906E-05
4617    3.30069345960901E-05    3.30069345960901E-05
4618    3.29659781654681E-05    3.29659781654681E-05
4619    3.29250769980222E-05    3.29250769980222E-05
4620    3.2884231017126E-05    3.2884231017126E-05
4621    3.28434401462713E-05    3.28434401462713E-05
4622    3.2802704309054E-05    3.2802704309054E-05
4623    3.27620234291739E-05    3.27620234291739E-05
4624    3.27213974304352E-05    3.27213974304352E-05
4625    3.2680826236739E-05    3.2680826236739E-05
4626    3.26403097721251E-05    3.26403097721251E-05
4627    3.2599847960682E-05    3.2599847960682E-05
4628    3.25594407266511E-05    3.25594407266511E-05
4629    3.25190879943427E-05    3.25190879943427E-05
4630    3.24787896881923E-05    3.24787896881923E-05
4631    3.24385457327325E-05    3.24385457327325E-05
4632    3.23983560525931E-05    3.23983560525931E-05
4633    3.23582205725009E-05    3.23582205725009E-05
4634    3.23181392173216E-05    3.23181392173216E-05
4635    3.22781119119764E-05    3.22781119119764E-05
4636    3.2238138581539E-05    3.2238138581539E-05
4637    3.21982191511458E-05    3.21982191511458E-05
4638    3.21583535460371E-05    3.21583535460371E-05
4639    3.21185416915781E-05    3.21185416915781E-05
4640    3.20787835132175E-05    3.20787835132175E-05
4641    3.20390789365285E-05    3.20390789365285E-05
4642    3.19994278871541E-05    3.19994278871541E-05
4643    3.19598302908758E-05    3.19598302908758E-05
4644    3.19202860735446E-05    3.19202860735446E-05
4645    3.18807951611225E-05    3.18807951611225E-05
4646    3.18413574796964E-05    3.18413574796964E-05
4647    3.18019729554087E-05    3.18019729554087E-05
4648    3.17626415145406E-05    3.17626415145406E-05
4649    3.17233630834635E-05    3.17233630834635E-05
4650    3.16841375886529E-05    3.16841375886529E-05
4651    3.16449649566813E-05    3.16449649566813E-05
4652    3.16058451142187E-05    3.16058451142187E-05
4653    3.15667779880319E-05    3.15667779880319E-05
4654    3.15277635050126E-05    3.15277635050126E-05
4655    3.14888015921153E-05    3.14888015921153E-05
4656    3.14498921764328E-05    3.14498921764328E-05
4657    3.14110351851277E-05    3.14110351851277E-05
4658    3.13722305454595E-05    3.13722305454595E-05
4659    3.13334781848335E-05    3.13334781848335E-05
4660    3.12947780307174E-05    3.12947780307174E-05
4661    3.12561300106623E-05    3.12561300106623E-05
4662    3.12175340523579E-05    3.12175340523579E-05
4663    3.11789900835774E-05    3.11789900835774E-05
4664    3.11404980321839E-05    3.11404980321839E-05
4665    3.11020578261517E-05    3.11020578261517E-05
4666    3.10636693935523E-05    3.10636693935523E-05
4667    3.10253326625334E-05    3.10253326625334E-05
4668    3.09870475613816E-05    3.09870475613816E-05
4669    3.09488140184527E-05    3.09488140184527E-05
4670    3.09106319622207E-05    3.09106319622207E-05
4671    3.08725013212358E-05    3.08725013212358E-05
4672    3.08344220241522E-05    3.08344220241522E-05
4673    3.07963939997352E-05    3.07963939997352E-05
4674    3.07584171768405E-05    3.07584171768405E-05
4675    3.07204914844206E-05    3.07204914844206E-05
4676    3.06826168515253E-05    3.06826168515253E-05
4677    3.06447932072948E-05    3.06447932072948E-05
4678    3.060702048098E-05    3.060702048098E-05
4679    3.05692986019221E-05    3.05692986019221E-05
4680    3.05316274995526E-05    3.05316274995526E-05
4681    3.0494007103421E-05    3.0494007103421E-05
4682    3.04564373431529E-05    3.04564373431529E-05
4683    3.04189181484782E-05    3.04189181484782E-05
4684    3.03814494492238E-05    3.03814494492238E-05
4685    3.03440311753139E-05    3.03440311753139E-05
4686    3.03066632567559E-05    3.03066632567559E-05
4687    3.02693456236819E-05    3.02693456236819E-05
4688    3.02320782062798E-05    3.02320782062798E-05
4689    3.01948609348693E-05    3.01948609348693E-05
4690    3.01576937398601E-05    3.01576937398601E-05
4691    3.01205765517454E-05    3.01205765517454E-05
4692    3.00835093011154E-05    3.00835093011154E-05
4693    3.00464919186644E-05    3.00464919186644E-05
4694    3.000952433517E-05    3.000952433517E-05
4695    2.99726064815209E-05    2.99726064815209E-05
4696    2.9935738288675E-05    2.9935738288675E-05
4697    2.98989196877222E-05    2.98989196877222E-05
4698    2.98621506098218E-05    2.98621506098218E-05
4699    2.98254309862162E-05    2.98254309862162E-05
4700    2.97887607482727E-05    2.97887607482727E-05
4701    2.97521398274353E-05    2.97521398274353E-05
4702    2.97155681552586E-05    2.97155681552586E-05
4703    2.96790456633667E-05    2.96790456633667E-05
4704    2.96425722834948E-05    2.96425722834948E-05
4705    2.96061479474544E-05    2.96061479474544E-05
4706    2.95697725871749E-05    2.95697725871749E-05
4707    2.9533446134683E-05    2.9533446134683E-05
4708    2.94971685220538E-05    2.94971685220538E-05
4709    2.94609396815082E-05    2.94609396815082E-05
4710    2.94247595453295E-05    2.94247595453295E-05
4711    2.93886280459121E-05    2.93886280459121E-05
4712    2.93525451157198E-05    2.93525451157198E-05
4713    2.93165106873342E-05    2.93165106873342E-05
4714    2.92805246934202E-05    2.92805246934202E-05
4715    2.92445870667193E-05    2.92445870667193E-05
4716    2.92086977401046E-05    2.92086977401046E-05
4717    2.91728566464977E-05    2.91728566464977E-05
4718    2.91370637189453E-05    2.91370637189453E-05
4719    2.91013188905634E-05    2.91013188905634E-05
4720    2.9065622094579E-05    2.9065622094579E-05
4721    2.90299732643023E-05    2.90299732643023E-05
4722    2.8994372333141E-05    2.8994372333141E-05
4723    2.89588192345785E-05    2.89588192345785E-05
4724    2.89233139022099E-05    2.89233139022099E-05
4725    2.88878562696993E-05    2.88878562696993E-05
4726    2.88524462708356E-05    2.88524462708356E-05
4727    2.88170838394497E-05    2.88170838394497E-05
4728    2.87817689095179E-05    2.87817689095179E-05
4729    2.87465014150723E-05    2.87465014150723E-05
4730    2.87112812902557E-05    2.87112812902557E-05
4731    2.86761084692735E-05    2.86761084692735E-05
4732    2.86409828864562E-05    2.86409828864562E-05
4733    2.86059044762033E-05    2.86059044762033E-05
4734    2.85708731730117E-05    2.85708731730117E-05
4735    2.85358889114545E-05    2.85358889114545E-05
4736    2.850095162623E-05    2.850095162623E-05
4737    2.84660612520846E-05    2.84660612520846E-05
4738    2.8431217723883E-05    2.8431217723883E-05
4739    2.8396420976573E-05    2.8396420976573E-05
4740    2.83616709451789E-05    2.83616709451789E-05
4741    2.83269675648359E-05    2.83269675648359E-05
4742    2.82923107707556E-05    2.82923107707556E-05
4743    2.82577004982465E-05    2.82577004982465E-05
4744    2.82231366826938E-05    2.82231366826938E-05
4745    2.81886192595865E-05    2.81886192595865E-05
4746    2.81541481644831E-05    2.81541481644831E-05
4747    2.81197233330602E-05    2.81197233330602E-05
4748    2.80853447010565E-05    2.80853447010565E-05
4749    2.80510122043082E-05    2.80510122043082E-05
4750    2.80167257787345E-05    2.80167257787345E-05
4751    2.79824853603658E-05    2.79824853603658E-05
4752    2.79482908852879E-05    2.79482908852879E-05
4753    2.79141422897117E-05    2.79141422897117E-05
4754    2.78800395099171E-05    2.78800395099171E-05
4755    2.78459824822469E-05    2.78459824822469E-05
4756    2.78120920624222E-05    2.78120920624222E-05
4757    2.77782807340116E-05    2.77782807340116E-05
4758    2.77445146476055E-05    2.77445146476055E-05
4759    2.77107937404417E-05    2.77107937404417E-05
4760    2.76771179498272E-05    2.76771179498272E-05
4761    2.76434872132011E-05    2.76434872132011E-05
4762    2.76099014680509E-05    2.76099014680509E-05
4763    2.75763606519472E-05    2.75763606519472E-05
4764    2.75428647025719E-05    2.75428647025719E-05
4765    2.75094135576831E-05    2.75094135576831E-05
4766    2.74760071551292E-05    2.74760071551292E-05
4767    2.74426454328069E-05    2.74426454328069E-05
4768    2.74093283287521E-05    2.74093283287521E-05
4769    2.7376055781056E-05    2.7376055781056E-05
4770    2.73428277279067E-05    2.73428277279067E-05
4771    2.7309644107576E-05    2.7309644107576E-05
4772    2.72765048584117E-05    2.72765048584117E-05
4773    2.7243409918852E-05    2.7243409918852E-05
4774    2.72103592274253E-05    2.72103592274253E-05
4775    2.71773527227431E-05    2.71773527227431E-05
4776    2.71443903434934E-05    2.71443903434934E-05
4777    2.71114720284682E-05    2.71114720284682E-05
4778    2.7078597716515E-05    2.7078597716515E-05
4779    2.70457673465924E-05    2.70457673465924E-05
4780    2.70129808577282E-05    2.70129808577282E-05
4781    2.69802381890408E-05    2.69802381890408E-05
4782    2.69475392797383E-05    2.69475392797383E-05
4783    2.69148840690778E-05    2.69148840690778E-05
4784    2.68822724964549E-05    2.68822724964549E-05
4785    2.68497045013208E-05    2.68497045013208E-05
4786    2.68171800231962E-05    2.68171800231962E-05
4787    2.67846990017126E-05    2.67846990017126E-05
4788    2.67522613765711E-05    2.67522613765711E-05
4789    2.6719867087556E-05    2.6719867087556E-05
4790    2.66875160745278E-05    2.66875160745278E-05
4791    2.66552082774443E-05    2.66552082774443E-05
4792    2.66229436363674E-05    2.66229436363674E-05
4793    2.65907220913728E-05    2.65907220913728E-05
4794    2.65585435826818E-05    2.65585435826818E-05
4795    2.65264080505923E-05    2.65264080505923E-05
4796    2.64943154354366E-05    2.64943154354366E-05
4797    2.64622656777E-05    2.64622656777E-05
4798    2.64302587178952E-05    2.64302587178952E-05
4799    2.63982944966323E-05    2.63982944966323E-05
4800    2.63663729546185E-05    2.63663729546185E-05
4801    2.63344940326163E-05    2.63344940326163E-05
4802    2.63026576714995E-05    2.63026576714995E-05
4803    2.62708638122042E-05    2.62708638122042E-05
4804    2.62391123957498E-05    2.62391123957498E-05
4805    2.62074033632528E-05    2.62074033632528E-05
4806    2.61757366558854E-05    2.61757366558854E-05
4807    2.61441122149236E-05    2.61441122149236E-05
4808    2.6112529981713E-05    2.6112529981713E-05
4809    2.60809898976824E-05    2.60809898976824E-05
4810    2.60494919043439E-05    2.60494919043439E-05
4811    2.60180359432927E-05    2.60180359432927E-05
4812    2.59866219561936E-05    2.59866219561936E-05
4813    2.59552498848015E-05    2.59552498848015E-05
4814    2.59239196709615E-05    2.59239196709615E-05
4815    2.58926312565744E-05    2.58926312565744E-05
4816    2.58613845836378E-05    2.58613845836378E-05
4817    2.58301795942398E-05    2.58301795942398E-05
4818    2.57990162305169E-05    2.57990162305169E-05
4819    2.57678944347098E-05    2.57678944347098E-05
4820    2.57368141491424E-05    2.57368141491424E-05
4821    2.5705775316201E-05    2.5705775316201E-05
4822    2.56747778783623E-05    2.56747778783623E-05
4823    2.56438217781929E-05    2.56438217781929E-05
4824    2.56129069583083E-05    2.56129069583083E-05
4825    2.55820333614348E-05    2.55820333614348E-05
4826    2.55512009303613E-05    2.55512009303613E-05
4827    2.55204096079528E-05    2.55204096079528E-05
4828    2.54896593371648E-05    2.54896593371648E-05
4829    2.54589500610358E-05    2.54589500610358E-05
4830    2.5428281722667E-05    2.5428281722667E-05
4831    2.53976542652565E-05    2.53976542652565E-05
4832    2.5367067632065E-05    2.5367067632065E-05
4833    2.53365217664364E-05    2.53365217664364E-05
4834    2.5306016611791E-05    2.5306016611791E-05
4835    2.52755521116324E-05    2.52755521116324E-05
4836    2.52451282095473E-05    2.52451282095473E-05
4837    2.52147448491849E-05    2.52147448491849E-05
4838    2.51844019742917E-05    2.51844019742917E-05
4839    2.51540995286834E-05    2.51540995286834E-05
4840    2.51238374562382E-05    2.51238374562382E-05
4841    2.50936157009315E-05    2.50936157009315E-05
4842    2.50634342068151E-05    2.50634342068151E-05
4843    2.50332929180239E-05    2.50332929180239E-05
4844    2.50031917787413E-05    2.50031917787413E-05
4845    2.49731307332621E-05    2.49731307332621E-05
4846    2.49431097259362E-05    2.49431097259362E-05
4847    2.49131287012108E-05    2.49131287012108E-05
4848    2.48831876035818E-05    2.48831876035818E-05
4849    2.48532863776491E-05    2.48532863776491E-05
4850    2.48234249680748E-05    2.48234249680748E-05
4851    2.47936033195978E-05    2.47936033195978E-05
4852    2.47638213770399E-05    2.47638213770399E-05
4853    2.47340790852923E-05    2.47340790852923E-05
4854    2.47043763893298E-05    2.47043763893298E-05
4855    2.46747132342032E-05    2.46747132342032E-05
4856    2.46450895650258E-05    2.46450895650258E-05
4857    2.4615505327015E-05    2.4615505327015E-05
4858    2.458596046543E-05    2.458596046543E-05
4859    2.45564549256408E-05    2.45564549256408E-05
4860    2.45269886530661E-05    2.45269886530661E-05
4861    2.44975615932078E-05    2.44975615932078E-05
4862    2.44681736916511E-05    2.44681736916511E-05
4863    2.44388248940505E-05    2.44388248940505E-05
4864    2.44095151461302E-05    2.44095151461302E-05
4865    2.43802443936972E-05    2.43802443936972E-05
4866    2.43510125826421E-05    2.43510125826421E-05
4867    2.43218196589109E-05    2.43218196589109E-05
4868    2.42926655685399E-05    2.42926655685399E-05
4869    2.42635502576277E-05    2.42635502576277E-05
4870    2.42344736723632E-05    2.42344736723632E-05
4871    2.42054357589977E-05    2.42054357589977E-05
4872    2.41764364638658E-05    2.41764364638658E-05
4873    2.41474757333715E-05    2.41474757333715E-05
4874    2.41185535139812E-05    2.41185535139812E-05
4875    2.40896697522655E-05    2.40896697522655E-05
4876    2.40608243948434E-05    2.40608243948434E-05
4877    2.40320173884173E-05    2.40320173884173E-05
4878    2.40032486797451E-05    2.4003248679752E-05
4879    2.39745182157095E-05    2.39745182157164E-05
4880    2.3945825943214E-05    2.3945825943221E-05
4881    2.39171718092665E-05    2.39171718092665E-05
4882    2.38885557609231E-05    2.38885557609231E-05
4883    2.38599777453372E-05    2.38599777453372E-05
4884    2.38314377097246E-05    2.38314377097246E-05
4885    2.38029356013844E-05    2.38029356013844E-05
4886    2.37744713676574E-05    2.37744713676644E-05
4887    2.37460449560092E-05    2.37460449560162E-05
4888    2.37176563139332E-05    2.37176563139471E-05
4889    2.3689305389013E-05    2.36893053890269E-05
4890    2.36609921289085E-05    2.36609921289224E-05
4891    2.36327164813491E-05    2.36327164813629E-05
4892    2.36044783941333E-05    2.36044783941403E-05
4893    2.35762778151363E-05    2.35762778151363E-05
4894    2.35481146923025E-05    2.35481146923025E-05
4895    2.35199889736457E-05    2.35199889736457E-05
4896    2.34919006072698E-05    2.34919006072767E-05
4897    2.34638495413275E-05    2.34638495413414E-05
4898    2.34358357240547E-05    2.34358357240685E-05
4899    2.34078591037565E-05    2.34078591037704E-05
4900    2.33799196288215E-05    2.33799196288353E-05
4901    2.33520172476936E-05    2.33520172477006E-05
4902    2.33241519088864E-05    2.33241519089003E-05
4903    2.32963235610104E-05    2.32963235610242E-05
4904    2.32685321527246E-05    2.32685321527384E-05
4905    2.32407776327784E-05    2.32407776327784E-05
4906    2.32130599499489E-05    2.32130599499558E-05
4907    2.31853790531381E-05    2.3185379053145E-05
4908    2.31577348912826E-05    2.31577348912965E-05
4909    2.31301274134163E-05    2.31301274134302E-05
4910    2.31025565686285E-05    2.31025565686424E-05
4911    2.3075022306078E-05    2.30750223060919E-05
4912    2.30475245749859E-05    2.30475245749998E-05
4913    2.30200633246774E-05    2.30200633246982E-05
4914    2.29926385045195E-05    2.29926385045334E-05
4915    2.29652500639624E-05    2.29652500639763E-05
4916    2.29378979525116E-05    2.29378979525324E-05
4917    2.29105821197631E-05    2.2910582119777E-05
4918    2.28833025153613E-05    2.28833025153752E-05
4919    2.28560590890409E-05    2.28560590890478E-05
4920    2.2828851790592E-05    2.2828851790592E-05
4921    2.28016805698741E-05    2.28016805698811E-05
4922    2.27745453768302E-05    2.2774545376851E-05
4923    2.27474461614793E-05    2.27474461614932E-05
4924    2.27203828738753E-05    2.27203828738962E-05
4925    2.26933554641692E-05    2.26933554641831E-05
4926    2.26663638825744E-05    2.26663638825952E-05
4927    2.26394080793668E-05    2.26394080793946E-05
4928    2.26124880049194E-05    2.26124880049403E-05
4929    2.25856036096331E-05    2.2585603609647E-05
4930    2.25587548439987E-05    2.25587548440057E-05
4931    2.25319416585837E-05    2.25319416585976E-05
4932    2.25051640040039E-05    2.25051640040178E-05
4933    2.24784218309723E-05    2.24784218309793E-05
4934    2.24517150902437E-05    2.24517150902506E-05
4935    2.2425043732649E-05    2.24250437326559E-05
4936    2.23984077090955E-05    2.23984077091025E-05
4937    2.23718069705392E-05    2.237180697056E-05
4938    2.2345241468047E-05    2.23452414680608E-05
4939    2.23187111527065E-05    2.23187111527204E-05
4940    2.22922159756958E-05    2.22922159757166E-05
4941    2.22657558882552E-05    2.22657558882691E-05
4942    2.22393308417154E-05    2.22393308417224E-05
4943    2.22129407874208E-05    2.22129407874208E-05
4944    2.21865856768408E-05    2.21865856768408E-05
4945    2.21602654614794E-05    2.21602654614933E-05
4946    2.21339800929241E-05    2.21339800929379E-05
4947    2.21077295228245E-05    2.21077295228314E-05
4948    2.20815137028929E-05    2.20815137029068E-05
4949    2.2055332584911E-05    2.20553325849249E-05
4950    2.20291861207436E-05    2.20291861207506E-05
4951    2.20030742622904E-05    2.20030742622904E-05
4952    2.1976996961541E-05    2.1976996961548E-05
4953    2.19509541705479E-05    2.19509541705548E-05
4954    2.19249458414325E-05    2.19249458414464E-05
4955    2.18989719263721E-05    2.18989719263929E-05
4956    2.18730323776409E-05    2.18730323776548E-05
4957    2.18471271475271E-05    2.18471271475409E-05
4958    2.18212561884298E-05    2.18212561884507E-05
4959    2.17954194528108E-05    2.17954194528247E-05
4960    2.17696168931733E-05    2.17696168931872E-05
4961    2.17438484620969E-05    2.17438484621107E-05
4962    2.17181141122375E-05    2.17181141122513E-05
4963    2.16924137963204E-05    2.16924137963342E-05
4964    2.16667474671126E-05    2.16667474671264E-05
4965    2.16411150774712E-05    2.16411150774851E-05
4966    2.1615516580295E-05    2.16155165803159E-05
4967    2.158995192858E-05    2.15899519285939E-05
4968    2.15644210753638E-05    2.15644210753707E-05
4969    2.15389239737462E-05    2.15389239737671E-05
4970    2.15134605769246E-05    2.15134605769385E-05
4971    2.14880308381168E-05    2.14880308381307E-05
4972    2.1462634710645E-05    2.14626347106589E-05
4973    2.14372721478659E-05    2.14372721478798E-05
4974    2.14119431032264E-05    2.14119431032403E-05
4975    2.13866475302152E-05    2.13866475302291E-05
4976    2.1361385382411E-05    2.13613853824249E-05
4977    2.13361566134412E-05    2.13361566134551E-05
4978    2.13109611769957E-05    2.13109611770027E-05
4979    2.12857990268336E-05    2.12857990268406E-05
4980    2.12606701167836E-05    2.12606701167906E-05
4981    2.12355744007298E-05    2.12355744007436E-05
4982    2.12105118326256E-05    2.12105118326394E-05
4983    2.11854823664939E-05    2.11854823665078E-05
4984    2.11604859564063E-05    2.11604859564202E-05
4985    2.11355225565174E-05    2.11355225565243E-05
4986    2.11105921210306E-05    2.11105921210375E-05
4987    2.10856946042184E-05    2.10856946042254E-05
4988    2.10608299604162E-05    2.10608299604301E-05
4989    2.10359981440283E-05    2.10359981440422E-05
4990    2.10111991095219E-05    2.10111991095358E-05
4991    2.09864328114123E-05    2.09864328114331E-05
4992    2.09616992043124E-05    2.09616992043332E-05
4993    2.09369982428556E-05    2.09369982428764E-05
4994    2.09123298817657E-05    2.09123298817934E-05
4995    2.08876940758357E-05    2.08876940758565E-05
4996    2.08630907799004E-05    2.08630907799143E-05
4997    2.0838519948857E-05    2.08385199488709E-05
4998    2.08139815376859E-05    2.08139815376998E-05
4999    2.07894755014162E-05    2.07894755014371E-05
5000    2.07650017951463E-05    2.07650017951672E-05
5001    2.0740560374044E-05    2.0740560374051E-05
5002    2.07161511933188E-05    2.07161511933188E-05
5003    2.06917742082494E-05    2.06917742082494E-05
5004    2.0667429374184E-05    2.0667429374184E-05
5005    2.06431166465335E-05    2.06431166465335E-05
5006    2.06188359807777E-05    2.06188359807846E-05
5007    2.05945873324384E-05    2.05945873324523E-05
5008    2.05703706571067E-05    2.05703706571206E-05
5009    2.054618591045E-05    2.05461859104639E-05
5010    2.05220330481912E-05    2.05220330481912E-05
5011    2.04979120260948E-05    2.04979120260948E-05
5012    2.04738228000087E-05    2.04738228000156E-05
5013    2.04497653258501E-05    2.0449765325857E-05
5014    2.04257395595708E-05    2.04257395595708E-05
5015    2.04017454571923E-05    2.04017454571923E-05
5016    2.0377782974812E-05    2.03777829748189E-05
5017    2.03538520685762E-05    2.03538520685762E-05
5018    2.03299526947073E-05    2.03299526947073E-05
5019    2.03060848094558E-05    2.03060848094627E-05
5020    2.02822483691828E-05    2.02822483691828E-05
5021    2.02584433302566E-05    2.02584433302566E-05
5022    2.02346696491496E-05    2.02346696491496E-05
5023    2.02109272823686E-05    2.02109272823686E-05
5024    2.01872161864833E-05    2.01872161864833E-05
5025    2.01635363181532E-05    2.01635363181532E-05
5026    2.01398876340589E-05    2.01398876340589E-05
5027    2.01162700909641E-05    2.01162700909641E-05
5028    2.0092683645688E-05    2.0092683645688E-05
5029    2.00691282551055E-05    2.00691282551055E-05
5030    2.00456038761607E-05    2.00456038761676E-05
5031    2.00221104658602E-05    2.00221104658602E-05
5032    1.99986479812453E-05    1.99986479812453E-05
5033    1.99752163794545E-05    1.99752163794545E-05
5034    1.9951815617654E-05    1.9951815617654E-05
5035    1.99284456530793E-05    1.99284456530793E-05
5036    1.99051064430494E-05    1.99051064430564E-05
5037    1.98817979449248E-05    1.98817979449248E-05
5038    1.98585201161006E-05    1.98585201161075E-05
5039    1.98352729140691E-05    1.9835272914083E-05
5040    1.98120562963644E-05    1.98120562963783E-05
5041    1.97888702205828E-05    1.97888702205898E-05
5042    1.97657146443833E-05    1.97657146443972E-05
5043    1.97425895254871E-05    1.97425895254941E-05
5044    1.97194948216642E-05    1.97194948216711E-05
5045    1.96964304907399E-05    1.96964304907468E-05
